14.5847 -0.10643 0 0
14.5844 -0.10432 0 0
14.5842 -0.101578 0 0
14.5839 -0.100178 0 0
14.5836 -0.099078 0 0
14.5833 -0.100788 0 0
14.5831 -0.105548 0 0
14.5828 -0.108028 0 0
14.5825 -0.107798 0 0
14.5822 -0.10704 0 0
14.582 -0.105578 0 0
14.5817 -0.103988 0 0
14.5814 -0.102058 0 0
14.5811 -0.101038 0 0
14.5808 -0.103988 0 0
14.5806 -0.109668 0 0
14.5803 -0.108768 0 0
14.58 -0.109871 0 0
14.5797 -0.111148 0 0
14.5795 -0.111988 0 0
14.5792 -0.113418 0 0
14.5789 -0.116568 0 0
14.5786 -0.120658 0 0
14.5784 -0.122681 0 0
14.5781 -0.12545 0 0
14.5778 -0.125128 0 0
14.5775 -0.122921 0 0
14.5773 -0.124168 0 0
14.577 -0.121398 0 0
14.5767 -0.121311 0 0
14.5765 -0.118378 0 0
14.5762 -0.113201 0 0
14.5759 -0.109188 0 0
14.5756 -0.104018 0 0
14.5754 -0.100308 0 0
14.5751 -0.099768 0 0
14.5748 -0.100768 0 0
14.5745 -0.10112 0 0
14.5743 -0.099831 0 0
14.574 -0.099121 0 0
14.5737 -0.09613 0 0
14.5735 -0.09164 0 0
14.5732 -0.08741 0 0
14.5729 -0.085468 0 0
14.5726 -0.086608 0 0
14.5724 -0.086258 0 0
14.5721 -0.085091 0 0
14.5718 -0.083278 0 0
14.5716 -0.081608 0 0
14.5713 -0.082568 0 0
14.571 -0.086448 0 0
14.5708 -0.089458 0 0
14.5705 -0.092628 0 0
14.5702 -0.094498 0 0
14.5699 -0.092528 0 0
14.5697 -0.094618 0 0
14.5694 -0.100998 0 0
14.5691 -0.104 0 0
14.5689 -0.104038 0 0
14.5686 -0.106028 0 0
14.5683 -0.101128 0 0
14.5681 -0.096408 0 0
14.5678 -0.093838 0 0
14.5675 -0.09164 0 0
14.5673 -0.08601 0 0
14.567 -0.077968 0 0
14.5667 -0.073558 0 0
14.5665 -0.071898 0 0
14.5662 -0.071171 0 0
14.5659 -0.071621 0 0
14.5657 -0.075068 0 0
14.5654 -0.070408 0 0
14.5651 -0.063568 0 0
14.5649 -0.061148 0 0
14.5646 -0.064688 0 0
14.5643 -0.071278 0 0
14.5641 -0.077308 0 0
14.5638 -0.085768 0 0
14.5635 -0.093121 0 0
14.5633 -0.093521 0 0
14.563 -0.09029 0 0
14.5627 -0.091258 0 0
14.5625 -0.088478 0 0
14.5622 -0.081958 0 0
14.5619 -0.078018 0 0
14.5617 -0.07505 0 0
14.5614 -0.075858 0 0
14.5612 -0.076931 0 0
14.5609 -0.075848 0 0
14.5606 -0.073058 0 0
14.5604 -0.073348 0 0
14.5601 -0.069468 0 0
14.5598 -0.063141 0 0
14.5596 -0.061001 0 0
14.5593 -0.071738 0 0
14.5591 -0.075678 0 0
14.5588 -0.077888 0 0
14.5585 -0.08036 0 0
14.5583 -0.082291 0 0
14.558 -0.085418 0 0
14.5577 -0.089958 0 0
14.5575 -0.093548 0 0
14.5572 -0.094418 0 0
14.557 -0.093208 0 0
14.5567 -0.092818 0 0
14.5564 -0.09436 0 0
14.5562 -0.096458 0 0
14.5559 -0.097198 0 0
14.5557 -0.096401 0 0
14.5554 -0.094631 0 0
14.5551 -0.094058 0 0
14.5549 -0.094298 0 0
14.5546 -0.093078 0 0
14.5544 -0.093188 0 0
14.5541 -0.093151 0 0
14.5538 -0.09449 0 0
14.5536 -0.097518 0 0
14.5533 -0.098128 0 0
14.5531 -0.095898 0 0
14.5528 -0.091988 0 0
14.5525 -0.087891 0 0
14.5523 -0.085701 0 0
14.552 -0.087288 0 0
14.5518 -0.089741 0 0
14.5515 -0.092388 0 0
14.5513 -0.09584 0 0
14.551 -0.101508 0 0
14.5507 -0.105461 0 0
14.5505 -0.105961 0 0
14.5502 -0.104338 0 0
14.55 -0.10535 0 0
14.5497 -0.104248 0 0
14.5495 -0.104561 0 0
14.5492 -0.105671 0 0
14.5489 -0.105511 0 0
14.5487 -0.102798 0 0
14.5484 -0.10334 0 0
14.5482 -0.107298 0 0
14.5479 -0.113358 0 0
14.5477 -0.118401 0 0
14.5474 -0.119118 0 0
14.5471 -0.116278 0 0
14.5469 -0.112198 0 0
14.5466 -0.110018 0 0
14.5464 -0.11116 0 0
14.5461 -0.119708 0 0
14.5459 -0.13446 0 0
14.5456 -0.148528 0 0
14.5454 -0.149538 0 0
14.5451 -0.1399 0 0
14.5449 -0.124228 0 0
14.5446 -0.107788 0 0
14.5443 -0.096678 0 0
14.5441 -0.089278 0 0
14.5438 -0.085911 0 0
14.5436 -0.086058 0 0
14.5433 -0.084578 0 0
14.5431 -0.082728 0 0
14.5428 -0.080658 0 0
14.5426 -0.078868 0 0
14.5423 -0.079388 0 0
14.5421 -0.07666 0 0
14.5418 -0.074921 0 0
14.5416 -0.07476 0 0
14.5413 -0.073028 0 0
14.5411 -0.070998 0 0
14.5408 -0.06982 0 0
14.5406 -0.070591 0 0
14.5403 -0.074218 0 0
14.5401 -0.079478 0 0
14.5398 -0.09008 0 0
14.5396 -0.103901 0 0
14.5393 -0.112438 0 0
14.5391 -0.108921 0 0
14.5388 -0.099688 0 0
14.5386 -0.090088 0 0
14.5383 -0.083808 0 0
14.5381 -0.08181 0 0
14.5378 -0.077628 0 0
14.5376 -0.071818 0 0
14.5373 -0.069691 0 0
14.5371 -0.066811 0 0
14.5368 -0.06435 0 0
14.5366 -0.062468 0 0
14.5363 -0.060978 0 0
14.5361 -0.060778 0 0
14.5358 -0.061058 0 0
14.5356 -0.061248 0 0
14.5353 -0.061268 0 0
14.5351 -0.062378 0 0
14.5348 -0.061871 0 0
14.5346 -0.059028 0 0
14.5343 -0.056148 0 0
14.5341 -0.055561 0 0
14.5338 -0.055178 0 0
14.5336 -0.054618 0 0
14.5333 -0.054988 0 0
14.5331 -0.05693 0 0
14.5328 -0.05751 0 0
14.5326 -0.056828 0 0
14.5323 -0.060328 0 0
14.5321 -0.065558 0 0
14.5318 -0.06612 0 0
14.5316 -0.058608 0 0
14.5314 -0.055641 0 0
14.5311 -0.052811 0 0
14.5309 -0.050388 0 0
14.5306 -0.049618 0 0
14.5304 -0.049511 0 0
14.5301 -0.048388 0 0
14.5299 -0.047798 0 0
14.5296 -0.050381 0 0
14.5294 -0.055481 0 0
14.5291 -0.0601 0 0
14.5289 -0.06295 0 0
14.5287 -0.064768 0 0
14.5284 -0.064621 0 0
14.5282 -0.061808 0 0
14.5279 -0.056751 0 0
14.5277 -0.052268 0 0
14.5274 -0.05529 0 0
14.5272 -0.058508 0 0
14.5269 -0.056438 0 0
14.5267 -0.05833 0 0
14.5265 -0.060008 0 0
14.5262 -0.059008 0 0
14.526 -0.05405 0 0
14.5257 -0.053181 0 0
14.5255 -0.056618 0 0
14.5252 -0.060858 0 0
14.525 -0.05685 0 0
14.5248 -0.052958 0 0
14.5245 -0.052058 0 0
14.5243 -0.054211 0 0
14.524 -0.052988 0 0
14.5238 -0.050398 0 0
14.5235 -0.047871 0 0
14.5233 -0.046408 0 0
14.5231 -0.043148 0 0
14.5228 -0.044518 0 0
14.5226 -0.050118 0 0
14.5223 -0.051788 0 0
14.5221 -0.054531 0 0
14.5219 -0.056351 0 0
14.5216 -0.0536 0 0
14.5214 -0.04755 0 0
14.5211 -0.042881 0 0
14.5209 -0.039421 0 0
14.5207 -0.035598 0 0
14.5204 -0.037781 0 0
14.5202 -0.039398 0 0
14.5199 -0.035618 0 0
14.5197 -0.033791 0 0
14.5195 -0.03664 0 0
14.5192 -0.040661 0 0
14.519 -0.040068 0 0
14.5187 -0.041271 0 0
14.5185 -0.044758 0 0
14.5183 -0.048771 0 0
14.518 -0.046181 0 0
14.5178 -0.044348 0 0
14.5175 -0.043848 0 0
14.5173 -0.042948 0 0
14.5171 -0.038898 0 0
14.5168 -0.034488 0 0
14.5166 -0.03236 0 0
14.5163 -0.036098 0 0
14.5161 -0.038908 0 0
14.5159 -0.040638 0 0
14.5156 -0.044158 0 0
14.5154 -0.047928 0 0
14.5152 -0.05006 0 0
14.5149 -0.049598 0 0
14.5147 -0.04726 0 0
14.5145 -0.04541 0 0
14.5142 -0.044731 0 0
14.514 -0.045478 0 0
14.5137 -0.045151 0 0
14.5135 -0.048321 0 0
14.5133 -0.05616 0 0
14.513 -0.06076 0 0
14.5128 -0.063641 0 0
14.5126 -0.06443 0 0
14.5123 -0.05973 0 0
14.5121 -0.059348 0 0
14.5119 -0.062828 0 0
14.5116 -0.069128 0 0
14.5114 -0.074238 0 0
14.5111 -0.075388 0 0
14.5109 -0.072138 0 0
14.5107 -0.067908 0 0
14.5104 -0.061698 0 0
14.5102 -0.057331 0 0
14.51 -0.058861 0 0
14.5097 -0.052538 0 0
14.5095 -0.048931 0 0
14.5093 -0.05603 0 0
14.509 -0.056628 0 0
14.5088 -0.062728 0 0
14.5086 -0.07291 0 0
14.5083 -0.073841 0 0
14.5081 -0.063778 0 0
14.5079 -0.054988 0 0
14.5076 -0.062698 0 0
14.5074 -0.059971 0 0
14.5072 -0.056148 0 0
14.5069 -0.058478 0 0
14.5067 -0.0676 0 0
14.5065 -0.070961 0 0
14.5062 -0.069618 0 0
14.506 -0.077338 0 0
14.5058 -0.07764 0 0
14.5055 -0.072781 0 0
14.5053 -0.07275 0 0
14.5051 -0.075328 0 0
14.5049 -0.076271 0 0
14.5046 -0.073601 0 0
14.5044 -0.074198 0 0
14.5042 -0.078178 0 0
14.5039 -0.083888 0 0
14.5037 -0.077868 0 0
14.5035 -0.082038 0 0
14.5032 -0.091868 0 0
14.503 -0.09016 0 0
14.5028 -0.075858 0 0
14.5025 -0.065201 0 0
14.5023 -0.083278 0 0
14.5021 -0.083998 0 0
14.5018 -0.076808 0 0
14.5016 -0.070648 0 0
14.5014 -0.072768 0 0
14.5012 -0.071358 0 0
14.5009 -0.064018 0 0
14.5007 -0.063698 0 0
14.5005 -0.066398 0 0
14.5002 -0.069468 0 0
14.5 -0.06628 0 0
14.4998 -0.063018 0 0
14.4996 -0.06073 0 0
14.4993 -0.059688 0 0
14.4991 -0.05368 0 0
14.4989 -0.050028 0 0
14.4986 -0.062068 0 0
14.4984 -0.06266 0 0
14.4982 -0.059218 0 0
14.498 -0.057938 0 0
14.4977 -0.058518 0 0
14.4975 -0.058918 0 0
14.4973 -0.058738 0 0
14.497 -0.061581 0 0
14.4968 -0.064831 0 0
14.4966 -0.066498 0 0
14.4964 -0.058498 0 0
14.4961 -0.054928 0 0
14.4959 -0.05656 0 0
14.4957 -0.059248 0 0
14.4955 -0.060131 0 0
14.4952 -0.05986 0 0
14.495 -0.060978 0 0
14.4948 -0.061428 0 0
14.4945 -0.060478 0 0
14.4943 -0.056598 0 0
14.4941 -0.051228 0 0
14.4939 -0.04742 0 0
14.4936 -0.048561 0 0
14.4934 -0.052738 0 0
14.4932 -0.057578 0 0
14.493 -0.059971 0 0
14.4927 -0.057658 0 0
14.4925 -0.055278 0 0
14.4923 -0.056881 0 0
14.4921 -0.059398 0 0
14.4918 -0.05899 0 0
14.4916 -0.054038 0 0
14.4914 -0.052188 0 0
14.4912 -0.051968 0 0
14.4909 -0.052028 0 0
14.4907 -0.049518 0 0
14.4905 -0.051098 0 0
14.4903 -0.059021 0 0
14.49 -0.059378 0 0
14.4898 -0.055808 0 0
14.4896 -0.050728 0 0
14.4894 -0.049888 0 0
14.4892 -0.050671 0 0
14.4889 -0.052021 0 0
14.4887 -0.054878 0 0
14.4885 -0.058491 0 0
14.4883 -0.062428 0 0
14.488 -0.063148 0 0
14.4878 -0.062878 0 0
14.4876 -0.06216 0 0
14.4874 -0.061298 0 0
14.4871 -0.059108 0 0
14.4869 -0.056248 0 0
14.4867 -0.06068 0 0
14.4865 -0.062628 0 0
14.4863 -0.058958 0 0
14.486 -0.048748 0 0
14.4858 -0.049628 0 0
14.4856 -0.061298 0 0
14.4854 -0.058998 0 0
14.4852 -0.055598 0 0
14.4849 -0.05685 0 0
14.4847 -0.060508 0 0
14.4845 -0.06039 0 0
14.4843 -0.054028 0 0
14.484 -0.05022 0 0
14.4838 -0.049568 0 0
14.4836 -0.05191 0 0
14.4834 -0.05125 0 0
14.4832 -0.051178 0 0
14.4829 -0.051878 0 0
14.4827 -0.042378 0 0
14.4825 -0.036758 0 0
14.4823 -0.04504 0 0
14.4821 -0.050998 0 0
14.4818 -0.0541 0 0
14.4816 -0.053878 0 0
14.4814 -0.106768 0 0
14.4812 -0.130398 0 0
14.481 -0.065048 0 0
14.4807 -0.046631 0 0
14.4805 -0.05455 0 0
14.4803 -0.066608 0 0
14.4801 -0.072768 0 0
14.4799 -0.074448 0 0
14.4797 -0.073768 0 0
14.4794 -0.048418 0 0
14.4792 -0.048298 0 0
14.479 -0.048178 0 0
14.4788 -0.048008 0 0
14.4786 -0.047888 0 0
14.4783 -0.047718 0 0
14.4781 -0.047598 0 0
14.4779 -0.047478 0 0
14.4777 -0.047308 0 0
14.4775 -0.047188 0 0
14.4773 -0.047068 0 0
14.477 -0.046898 0 0
14.4768 -0.046778 0 0
14.4768 -0.046778 0 0
14.4725 -0.04417 0 0
14.4682 -0.041748 0 0
14.464 -0.039588 0 0
14.4598 -0.03762 0 0
14.4556 -0.0359 0 0
14.4515 -0.034888 0 0
14.4474 -0.034038 0 0
14.4434 -0.033308 0 0
14.4394 -0.032528 0 0
14.4354 -0.031658 0 0
14.4351 -0.031548 0 0
14.4346 -0.031441 0 0
14.4342 -0.03133 0 0
14.4337 -0.031231 0 0
14.4332 -0.031071 0 0
14.4328 -0.03096 0 0
14.4323 -0.030798 0 0
14.4318 -0.030688 0 0
14.4313 -0.03054 0 0
14.4309 -0.03038 0 0
14.4304 -0.030281 0 0
14.4299 -0.030121 0 0
14.4295 -0.029918 0 0
14.429 -0.029758 0 0
14.4285 -0.043388 0 0
14.4281 -0.029148 0 0
14.4276 -0.051361 0 0
14.4271 -0.046288 0 0
14.4267 -0.023888 0 0
14.4262 -0.018108 0 0
14.4257 -0.025618 0 0
14.4253 -0.027248 0 0
14.4248 -0.011368 0 0
14.4244 -0.017288 0 0
14.4239 -0.020598 0 0
14.4234 -0.032551 0 0
14.423 -0.022898 0 0
14.4225 -0.022128 0 0
14.4221 -0.018028 0 0
14.4216 -0.026668 0 0
14.4211 -0.041321 0 0
14.4207 -0.030638 0 0
14.4202 -0.022028 0 0
14.4198 -0.022728 0 0
14.4193 -0.03083 0 0
14.4189 -0.032948 0 0
14.4184 -0.029751 0 0
14.4179 -0.023861 0 0
14.4175 -0.020401 0 0
14.417 -0.02396 0 0
14.4166 -0.022448 0 0
14.4161 -0.015318 0 0
14.4157 -0.01654 0 0
14.4152 -0.018818 0 0
14.4148 -0.0149 0 0
14.4143 -0.014658 0 0
14.4139 -0.0163 0 0
14.4134 -0.022628 0 0
14.413 -0.021271 0 0
14.4125 -0.014168 0 0
14.4121 -0.017828 0 0
14.4116 -0.029238 0 0
14.4112 -0.02462 0 0
14.4107 -0.02111 0 0
14.4103 -0.020718 0 0
14.4098 -0.022688 0 0
14.4094 -0.022078 0 0
14.4089 -0.026988 0 0
14.4085 -0.026218 0 0
14.408 -0.016188 0 0
14.4076 -0.019058 0 0
14.4072 -0.020611 0 0
14.4067 -0.01968 0 0
14.4063 -0.020908 0 0
14.4058 -0.022738 0 0
14.4054 -0.024578 0 0
14.4049 -0.022778 0 0
14.4045 -0.02787 0 0
14.4041 -0.031578 0 0
14.4036 -0.034098 0 0
14.4032 -0.02898 0 0
14.4027 -0.023418 0 0
14.4023 -0.018131 0 0
14.4019 -0.023201 0 0
14.4014 -0.023251 0 0
14.401 -0.017078 0 0
14.4005 -0.016208 0 0
14.4001 -0.024971 0 0
14.3997 -0.028698 0 0
14.3992 -0.030678 0 0
14.3988 -0.031028 0 0
14.3984 -0.030651 0 0
14.3979 -0.033828 0 0
14.3975 -0.030338 0 0
14.3971 -0.024918 0 0
14.3966 -0.016651 0 0
14.3962 -0.01704 0 0
14.3958 -0.02351 0 0
14.3953 -0.023138 0 0
14.3949 -0.021758 0 0
14.3945 -0.023498 0 0
14.394 -0.026318 0 0
14.3936 -0.022528 0 0
14.3932 -0.023768 0 0
14.3927 -0.015568 0 0
14.3923 -0.01152 0 0
14.3919 -0.013118 0 0
14.3915 -0.011428 0 0
14.391 -0.011658 0 0
14.3906 -0.010958 0 0
14.3902 -0.013218 0 0
14.3897 -0.010378 0 0
14.3893 -0.014578 0 0
14.3889 -0.017428 0 0
14.3885 -0.017948 0 0
14.388 -0.018248 0 0
14.3876 -0.014481 0 0
14.3872 -0.016728 0 0
14.3868 -0.019508 0 0
14.3864 -0.019478 0 0
14.3859 -0.012728 0 0
14.3855 -0.011868 0 0
14.3851 -0.009948 0 0
14.3847 -0.010298 0 0
14.3842 -0.012661 0 0
14.3838 -0.015258 0 0
14.3834 -0.01873 0 0
14.383 -0.021668 0 0
14.3826 -0.021308 0 0
14.3821 -0.021288 0 0
14.3817 -0.021838 0 0
14.3813 -0.024008 0 0
14.3809 -0.023361 0 0
14.3805 -0.02013 0 0
14.38 -0.01897 0 0
14.3796 -0.022338 0 0
14.3792 -0.020198 0 0
14.3788 -0.01823 0 0
14.3784 -0.018051 0 0
14.378 -0.014721 0 0
14.3776 -0.012378 0 0
14.3771 -0.012131 0 0
14.3767 -0.016041 0 0
14.3763 -0.013348 0 0
14.3759 -0.019408 0 0
14.3755 -0.009578 0 0
14.3751 -0.012168 0 0
14.3747 -0.014948 0 0
14.3742 -0.011058 0 0
14.3738 -0.022868 0 0
14.3734 -0.022338 0 0
14.373 -0.016361 0 0
14.3726 -0.010208 0 0
14.3722 -0.01931 0 0
14.3718 -0.018078 0 0
14.3714 -0.012698 0 0
14.371 -0.010058 0 0
14.3706 -0.009308 0 0
14.3702 -0.01622 0 0
14.3697 -0.021828 0 0
14.3693 -0.023428 0 0
14.3689 -0.02285 0 0
14.3685 -0.019198 0 0
14.3681 -0.017738 0 0
14.3677 -0.019508 0 0
14.3673 -0.017521 0 0
14.3669 -0.016058 0 0
14.3665 -0.017178 0 0
14.3661 -0.01683 0 0
14.3657 -0.01931 0 0
14.3653 -0.020268 0 0
14.3649 -0.013798 0 0
14.3645 -0.012528 0 0
14.3641 -0.012648 0 0
14.3637 -0.01342 0 0
14.3633 -0.012138 0 0
14.3629 -0.01197 0 0
14.3625 -0.013388 0 0
14.3621 -0.016348 0 0
14.3617 -0.015238 0 0
14.3613 -0.01342 0 0
14.3609 -0.011078 0 0
14.3605 -0.011391 0 0
14.3601 -0.012398 0 0
14.3597 -0.012951 0 0
14.3593 -0.02108 0 0
14.3589 -0.018638 0 0
14.3585 -0.021128 0 0
14.3581 -0.022358 0 0
14.3577 -0.024521 0 0
14.3573 -0.026081 0 0
14.3569 -0.02087 0 0
14.3565 -0.013988 0 0
14.3561 -0.004798 0 0
14.3557 -0.003178 0 0
14.3553 0 0 0
14.3549 -0.001868 0 0
14.3545 -0.0051 0 0
14.3541 -0.009838 0 0
14.3538 -0.015548 0 0
14.3534 -0.017748 0 0
14.353 -0.01778 0 0
14.3526 -0.016608 0 0
14.3522 -0.013018 0 0
14.3518 -0.0191 0 0
14.3514 -0.02251 0 0
14.351 -0.016978 0 0
14.3506 -0.017138 0 0
14.3502 -0.017361 0 0
14.3498 -0.017521 0 0
14.3495 -0.017738 0 0
14.3491 -0.017898 0 0
14.3487 -0.018131 0 0
14.3483 -0.01836 0 0
14.3479 -0.01852 0 0
14.3475 -0.018748 0 0
14.3471 -0.018978 0 0
14.3467 -0.019211 0 0
14.3464 -0.019438 0 0
14.346 -0.019608 0 0
14.3456 -0.01984 0 0
14.3452 -0.020081 0 0
14.3448 -0.020321 0 0
14.3444 -0.020548 0 0
14.344 -0.02079 0 0
14.3437 -0.02103 0 0
14.3433 -0.021338 0 0
14.3429 -0.021578 0 0
14.3425 -0.02182 0 0
14.3421 -0.022068 0 0
14.3418 -0.022308 0 0
14.3414 -0.02256 0 0
14.341 -0.022868 0 0
14.3406 -0.023121 0 0
14.3402 -0.02338 0 0
14.3398 -0.023688 0 0
14.3395 -0.023948 0 0
14.3391 -0.0242 0 0
14.3387 -0.024521 0 0
14.3383 -0.02478 0 0
14.3379 -0.025038 0 0
14.3376 -0.02536 0 0
14.3372 -0.025618 0 0
14.3368 -0.02589 0 0
14.3364 -0.026218 0 0
14.3361 -0.026478 0 0
14.3357 -0.026808 0 0
14.3353 -0.02708 0 0
14.3349 -0.027348 0 0
14.3346 -0.027691 0 0
14.3342 -0.027958 0 0
14.3338 -0.028301 0 0
14.3334 -0.028568 0 0
14.3331 -0.02885 0 0
14.3327 -0.02919 0 0
14.3323 -0.029468 0 0
14.3319 -0.029751 0 0
14.3316 -0.030098 0 0
14.3312 -0.03038 0 0
14.3308 -0.03067 0 0
14.3304 -0.031021 0 0
14.3301 -0.031311 0 0
14.3297 -0.031588 0 0
14.3293 -0.031948 0 0
14.329 -0.032238 0 0
14.3286 -0.032528 0 0
14.3282 -0.032828 0 0
14.3278 -0.033118 0 0
14.3275 -0.033488 0 0
14.3271 -0.033791 0 0
14.3267 -0.03408 0 0
14.3264 -0.034378 0 0
14.326 -0.034691 0 0
14.3256 -0.034988 0 0
14.3253 -0.035288 0 0
14.3249 -0.035598 0 0
14.3245 -0.035908 0 0
14.3242 -0.03622 0 0
14.3238 -0.036461 0 0
14.3234 -0.036768 0 0
14.3231 -0.037078 0 0
14.3227 -0.037398 0 0
14.3223 -0.037651 0 0
14.322 -0.03796 0 0
14.3216 -0.03828 0 0
14.3212 -0.038528 0 0
14.3209 -0.038848 0 0
14.3205 -0.039108 0 0
14.3202 -0.039428 0 0
14.3198 -0.03968 0 0
14.3194 -0.039938 0 0
14.3191 -0.040268 0 0
14.3187 -0.040531 0 0
14.3183 -0.040791 0 0
14.318 -0.041048 0 0
14.3176 -0.041321 0 0
14.3173 -0.04158 0 0
14.3169 -0.041851 0 0
14.3165 -0.04211 0 0
14.3162 -0.042378 0 0
14.3158 -0.042578 0 0
14.3155 -0.04285 0 0
14.3151 -0.042838 0 0
14.3147 -0.042828 0 0
14.3144 -0.042758 0 0
14.314 -0.042748 0 0
14.3137 -0.042671 0 0
14.3133 -0.042658 0 0
14.3129 -0.042591 0 0
14.3126 -0.042511 0 0
14.3122 -0.042511 0 0
14.3119 -0.042431 0 0
14.3115 -0.042358 0 0
14.3112 -0.042288 0 0
14.3108 -0.042208 0 0
14.3104 -0.042141 0 0
14.3101 -0.042068 0 0
14.3097 -0.041931 0 0
14.3094 -0.041858 0 0
14.309 -0.041708 0 0
14.3087 -0.041641 0 0
14.3083 -0.0415 0 0
14.308 -0.041428 0 0
14.3076 -0.04129 0 0
14.3073 -0.041148 0 0
14.3069 -0.041008 0 0
14.3066 -0.040878 0 0
14.3062 -0.040741 0 0
14.3059 -0.040531 0 0
14.3055 -0.04039 0 0
14.3052 -0.040248 0 0
14.3048 -0.04005 0 0
14.3045 -0.039908 0 0
14.3041 -0.039698 0 0
14.3038 -0.039488 0 0
14.3034 -0.039288 0 0
14.3031 -0.039078 0 0
14.3027 -0.038868 0 0
14.3024 -0.038668 0 0
14.302 -0.038458 0 0
14.3017 -0.038188 0 0
14.3013 -0.037978 0 0
14.301 -0.037701 0 0
14.3006 -0.037428 0 0
14.3003 -0.03722 0 0
14.2999 -0.036948 0 0
14.2996 -0.036671 0 0
14.2992 -0.036331 0 0
14.2989 -0.036048 0 0
14.2985 -0.035778 0 0
14.2982 -0.048228 0 0
14.2978 -0.046711 0 0
14.2975 -0.045768 0 0
14.2972 -0.046158 0 0
14.2968 -0.04084 0 0
14.2965 -0.039051 0 0
14.2961 -0.040741 0 0
14.2958 -0.040688 0 0
14.2954 -0.032458 0 0
14.2951 -0.025298 0 0
14.2947 -0.022498 0 0
14.2944 -0.025318 0 0
14.2941 -0.02824 0 0
14.2937 -0.029461 0 0
14.2934 -0.030268 0 0
14.293 -0.03244 0 0
14.2927 -0.036078 0 0
14.2924 -0.034068 0 0
14.292 -0.029048 0 0
14.2917 -0.024638 0 0
14.2913 -0.019778 0 0
14.291 -0.014488 0 0
14.2907 -0.015678 0 0
14.2903 -0.018631 0 0
14.29 -0.020401 0 0
14.2896 -0.022251 0 0
14.2893 -0.025108 0 0
14.289 -0.021431 0 0
14.2886 -0.0163 0 0
14.2883 -0.019268 0 0
14.2879 -0.013321 0 0
14.2876 -0.00827 0 0
14.2873 -0.002108 0 0
14.2869 -0.004841 0 0
14.2866 -0.014068 0 0
14.2863 -0.017818 0 0
14.2859 -0.017058 0 0
14.2856 -0.018131 0 0
14.2853 -0.021431 0 0
14.2849 -0.02845 0 0
14.2846 -0.03841 0 0
14.2843 -0.046268 0 0
14.2839 -0.04882 0 0
14.2836 -0.04002 0 0
14.2833 -0.027138 0 0
14.2829 -0.019661 0 0
14.2826 -0.016258 0 0
14.2823 -0.01749 0 0
14.2819 -0.017868 0 0
14.2816 -0.019978 0 0
14.2813 -0.031441 0 0
14.2809 -0.032658 0 0
14.2806 -0.025348 0 0
14.2803 -0.02861 0 0
14.2799 -0.028858 0 0
14.2796 -0.02993 0 0
14.2793 -0.039158 0 0
14.2789 -0.047978 0 0
14.2786 -0.052538 0 0
14.2783 -0.050338 0 0
14.2779 -0.038441 0 0
14.2776 -0.040161 0 0
14.2773 -0.03643 0 0
14.277 -0.035488 0 0
14.2766 -0.034938 0 0
14.2763 -0.038078 0 0
14.276 -0.046181 0 0
14.2756 -0.056568 0 0
14.2753 -0.054741 0 0
14.275 -0.042801 0 0
14.2747 -0.028931 0 0
14.2743 -0.019598 0 0
14.274 -0.02272 0 0
14.2737 -0.035388 0 0
14.2734 -0.044331 0 0
14.273 -0.041691 0 0
14.2727 -0.033198 0 0
14.2724 -0.028658 0 0
14.2721 -0.029091 0 0
14.2717 -0.03207 0 0
14.2714 -0.031521 0 0
14.2711 -0.032261 0 0
14.2708 -0.032921 0 0
14.2704 -0.025588 0 0
14.2701 -0.021248 0 0
14.2698 -0.024418 0 0
14.2695 -0.022238 0 0
14.2691 -0.029778 0 0
14.2688 -0.025551 0 0
14.2685 -0.02507 0 0
14.2682 -0.029568 0 0
14.2678 -0.040058 0 0
14.2675 -0.050991 0 0
14.2672 -0.05904 0 0
14.2669 -0.061001 0 0
14.2666 -0.052348 0 0
14.2662 -0.039551 0 0
14.2659 -0.031738 0 0
14.2656 -0.027 0 0
14.2653 -0.018718 0 0
14.265 -0.012198 0 0
14.2646 -0.01144 0 0
14.2643 -0.013618 0 0
14.264 -0.017971 0 0
14.2637 -0.021838 0 0
14.2634 -0.024008 0 0
14.263 -0.028708 0 0
14.2627 -0.036578 0 0
14.2624 -0.041588 0 0
14.2621 -0.044441 0 0
14.2618 -0.047148 0 0
14.2614 -0.049408 0 0
14.2611 -0.047718 0 0
14.2608 -0.043568 0 0
14.2605 -0.040558 0 0
14.2602 -0.031078 0 0
14.2599 -0.026218 0 0
14.2595 -0.026138 0 0
14.2592 -0.026358 0 0
14.2589 -0.031528 0 0
14.2586 -0.037318 0 0
14.2583 -0.039288 0 0
14.258 -0.036528 0 0
14.2577 -0.033001 0 0
14.2573 -0.0284 0 0
14.257 -0.027698 0 0
14.2567 -0.037331 0 0
14.2564 -0.043148 0 0
14.2561 -0.043078 0 0
14.2558 -0.04623 0 0
14.2555 -0.043498 0 0
14.2551 -0.050091 0 0
14.2548 -0.04594 0 0
14.2545 -0.045788 0 0
14.2542 -0.043461 0 0
14.2539 -0.04145 0 0
14.2536 -0.042908 0 0
14.2533 -0.043011 0 0
14.253 -0.044478 0 0
14.2526 -0.047428 0 0
14.2523 -0.043448 0 0
14.252 -0.033748 0 0
14.2517 -0.031071 0 0
14.2514 -0.032181 0 0
14.2511 -0.034408 0 0
14.2508 -0.038101 0 0
14.2505 -0.044108 0 0
