
 14.6171 0. 44.28684 0.
 14.6168 0. 44.28832 0.
 14.6165 0. 44.285378 0.
 14.6162 0. 44.28524 0.
 14.6159 0. 44.288998 0.
 14.6156 0. 44.28978 0.
 14.6153 0. 44.29134 0.
 14.615 0. 44.289158 0.
 14.6147 0. 44.28893 0.
 14.6144 0. 44.28857 0.
 14.6141 0. 44.28996 0.
 14.6138 0. 44.29266 0.
 14.6135 0. 44.29673 0.
 14.6132 0. 44.30256 0.
 14.6129 0. 44.30566 0.
 14.6126 0. 44.303368 0.
 14.6123 0. 44.30362 0.
 14.612 0. 44.30685 0.
 14.6117 0. 44.31056 0.
 14.6114 0. 44.314198 0.
 14.6111 0. 44.315277 0.
 14.6108 0. 44.313248 0.
 14.6105 0. 44.30985 0.
 14.6102 0. 44.307938 0.
 14.6099 0. 44.309418 0.
 14.6096 0. 44.31593 0.
 14.6094 0. 44.32161 0.
 14.6091 0. 44.32346 0.
 14.6088 0. 44.32351 0.
 14.6085 0. 44.32142 0.
 14.6082 0. 44.3201 0.
 14.6079 0. 44.32143 0.
 14.6076 0. 44.32234 0.
 14.6073 0. 44.32272 0.
 14.607 0. 44.321808 0.
 14.6067 0. 44.32053 0.
 14.6064 0. 44.323547 0.
 14.6061 0. 44.32615 0.
 14.6058 0. 44.328728 0.
 14.6055 0. 44.33159 0.
 14.6052 0. 44.33196 0.
 14.605 0. 44.33286 0.
 14.6047 0. 44.32998 0.
 14.6044 0. 44.33357 0.
 14.6041 0. 44.33559 0.
 14.6038 0. 44.337128 0.
 14.6035 0. 44.33855 0.
 14.6032 0. 44.33856 0.
 14.6029 0. 44.338287 0.
 14.6026 0. 44.337128 0.
 14.6023 0. 44.336647 0.
 14.602 0. 44.33783 0.
 14.6018 0. 44.33933 0.
 14.6015 0. 44.3397 0.
 14.6012 0. 44.33954 0.
 14.6009 0. 44.34031 0.
 14.6006 0. 44.341087 0.
 14.6003 0. 44.341007 0.
 14.6 0. 44.340538 0.
 14.5997 0. 44.339897 0.
 14.5995 0. 44.33922 0.
 14.5992 0. 44.337597 0.
 14.5989 0. 44.335728 0.
 14.5986 0. 44.335278 0.
 14.5983 0. 44.335327 0.
 14.598 0. 44.334747 0.
 14.5977 0. 44.334957 0.
 14.5974 0. 44.331707 0.
 14.5972 0. 44.32776 0.
 14.5969 0. 44.32641 0.
 14.5966 0. 44.3262 0.
 14.5963 0. 44.32522 0.
 14.596 0. 44.32277 0.
 14.5957 0. 44.32233 0.
 14.5954 0. 44.32359 0.
 14.5952 0. 44.32447 0.
 14.5949 0. 44.323227 0.
 14.5946 0. 44.320747 0.
 14.5943 0. 44.32219 0.
 14.594 0. 44.32319 0.
 14.5937 0. 44.32259 0.
 14.5934 0. 44.3195 0.
 14.5932 0. 44.314117 0.
 14.5929 0. 44.30727 0.
 14.5926 0. 44.30047 0.
 14.5923 0. 44.29751 0.
 14.592 0. 44.29784 0.
 14.5917 0. 44.30338 0.
 14.5915 0. 44.30558 0.
 14.5912 0. 44.305107 0.
 14.5909 0. 44.30597 0.
 14.5906 0. 44.30487 0.
 14.5903 0. 44.30381 0.
 14.59 0. 44.30319 0.
 14.5898 0. 44.30356 0.
 14.5895 0. 44.304157 0.
 14.5892 0. 44.306007 0.
 14.5889 0. 44.30972 0.
 14.5886 0. 44.31282 0.
 14.5884 0. 44.316658 0.
 14.5881 0. 44.31624 0.
 14.5878 0. 44.313007 0.
 14.5875 0. 44.311077 0.
 14.5872 0. 44.312767 0.
 14.587 0. 44.31543 0.
 14.5867 0. 44.31711 0.
 14.5864 0. 44.31997 0.
 14.5861 0. 44.32177 0.
 14.5858 0. 44.31931 0.
 14.5856 0. 44.31498 0.
 14.5853 0. 44.318687 0.
 14.585 0. 44.320797 0.
 14.5847 0. 44.320858 0.
 14.5844 0. 44.322968 0.
 14.5842 0. 44.32571 0.
 14.5839 0. 44.32711 0.
 14.5836 0. 44.32821 0.
 14.5833 0. 44.3265 0.
 14.5831 0. 44.32174 0.
 14.5828 0. 44.31926 0.
 14.5825 0. 44.31949 0.
 14.5822 0. 44.320248 0.
 14.582 0. 44.32171 0.
 14.5817 0. 44.3233 0.
 14.5814 0. 44.32523 0.
 14.5811 0. 44.32625 0.
 14.5808 0. 44.3233 0.
 14.5806 0. 44.31762 0.
 14.5803 0. 44.31852 0.
 14.58 0. 44.317417 0.
 14.5797 0. 44.31614 0.
 14.5795 0. 44.3153 0.
 14.5792 0. 44.31387 0.
 14.5789 0. 44.31072 0.
 14.5786 0. 44.30663 0.
 14.5784 0. 44.304607 0.
 14.5781 0. 44.301838 0.
 14.5778 0. 44.30216 0.
 14.5775 0. 44.304367 0.
 14.5773 0. 44.30312 0.
 14.577 0. 44.30589 0.
 14.5767 0. 44.305977 0.
 14.5765 0. 44.30891 0.
 14.5762 0. 44.314087 0.
 14.5759 0. 44.3181 0.
 14.5756 0. 44.32327 0.
 14.5754 0. 44.32698 0.
 14.5751 0. 44.32752 0.
 14.5748 0. 44.32652 0.
 14.5745 0. 44.326168 0.
 14.5743 0. 44.327457 0.
 14.574 0. 44.328167 0.
 14.5737 0. 44.331158 0.
 14.5735 0. 44.335648 0.
 14.5732 0. 44.339878 0.
 14.5729 0. 44.34182 0.
 14.5726 0. 44.34068 0.
 14.5724 0. 44.34103 0.
 14.5721 0. 44.342197 0.
 14.5718 0. 44.34401 0.
 14.5716 0. 44.34568 0.
 14.5713 0. 44.34472 0.
 14.571 0. 44.34084 0.
 14.5708 0. 44.33783 0.
 14.5705 0. 44.33466 0.
 14.5702 0. 44.33279 0.
 14.5699 0. 44.33476 0.
 14.5697 0. 44.33267 0.
 14.5694 0. 44.32629 0.
 14.5691 0. 44.323288 0.
 14.5689 0. 44.32325 0.
 14.5686 0. 44.32126 0.
 14.5683 0. 44.32616 0.
 14.5681 0. 44.33088 0.
 14.5678 0. 44.33345 0.
 14.5675 0. 44.335648 0.
 14.5673 0. 44.341278 0.
 14.567 0. 44.34932 0.
 14.5667 0. 44.35373 0.
 14.5665 0. 44.35539 0.
 14.5662 0. 44.356117 0.
 14.5659 0. 44.355667 0.
 14.5657 0. 44.35222 0.
 14.5654 0. 44.35688 0.
 14.5651 0. 44.36372 0.
 14.5649 0. 44.36614 0.
 14.5646 0. 44.3626 0.
 14.5643 0. 44.35601 0.
 14.5641 0. 44.34998 0.
 14.5638 0. 44.34152 0.
 14.5635 0. 44.334167 0.
 14.5633 0. 44.333767 0.
 14.563 0. 44.336998 0.
 14.5627 0. 44.33603 0.
 14.5625 0. 44.33881 0.
 14.5622 0. 44.34533 0.
 14.5619 0. 44.34927 0.
 14.5617 0. 44.352238 0.
 14.5614 0. 44.35143 0.
 14.5612 0. 44.350357 0.
 14.5609 0. 44.35144 0.
 14.5606 0. 44.35423 0.
 14.5604 0. 44.35394 0.
 14.5601 0. 44.35782 0.
 14.5598 0. 44.364147 0.
 14.5596 0. 44.366287 0.
 14.5593 0. 44.35555 0.
 14.5591 0. 44.35161 0.
 14.5588 0. 44.3494 0.
 14.5585 0. 44.346928 0.
 14.5583 0. 44.344997 0.
 14.558 0. 44.34187 0.
 14.5577 0. 44.33733 0.
 14.5575 0. 44.33374 0.
 14.5572 0. 44.33287 0.
 14.557 0. 44.33408 0.
 14.5567 0. 44.33447 0.
 14.5564 0. 44.332928 0.
 14.5562 0. 44.33083 0.
 14.5559 0. 44.33009 0.
 14.5557 0. 44.330887 0.
 14.5554 0. 44.332657 0.
 14.5551 0. 44.33323 0.
 14.5549 0. 44.33299 0.
 14.5546 0. 44.33421 0.
 14.5544 0. 44.3341 0.
 14.5541 0. 44.334137 0.
 14.5538 0. 44.332798 0.
 14.5536 0. 44.32977 0.
 14.5533 0. 44.32916 0.
 14.5531 0. 44.33139 0.
 14.5528 0. 44.3353 0.
 14.5525 0. 44.339397 0.
 14.5523 0. 44.341587 0.
 14.552 0. 44.34 0.
 14.5518 0. 44.337547 0.
 14.5515 0. 44.3349 0.
 14.5513 0. 44.331448 0.
 14.551 0. 44.32578 0.
 14.5507 0. 44.321827 0.
 14.5505 0. 44.321327 0.
 14.5502 0. 44.32295 0.
 14.55 0. 44.321938 0.
 14.5497 0. 44.32304 0.
 14.5495 0. 44.322727 0.
 14.5492 0. 44.321617 0.
 14.5489 0. 44.321777 0.
 14.5487 0. 44.32449 0.
 14.5484 0. 44.323948 0.
 14.5482 0. 44.31999 0.
 14.5479 0. 44.31393 0.
 14.5477 0. 44.308887 0.
 14.5474 0. 44.30817 0.
 14.5471 0. 44.31101 0.
 14.5469 0. 44.31509 0.
 14.5466 0. 44.31727 0.
 14.5464 0. 44.316128 0.
 14.5461 0. 44.30758 0.
 14.5459 0. 44.292828 0.
 14.5456 0. 44.27876 0.
 14.5454 0. 44.27775 0.
 14.5451 0. 44.287388 0.
 14.5449 0. 44.30306 0.
 14.5446 0. 44.3195 0.
 14.5443 0. 44.33061 0.
 14.5441 0. 44.33801 0.
 14.5438 0. 44.341377 0.
 14.5436 0. 44.34123 0.
 14.5433 0. 44.34271 0.
 14.5431 0. 44.34456 0.
 14.5428 0. 44.34663 0.
 14.5426 0. 44.34842 0.
 14.5423 0. 44.3479 0.
 14.5421 0. 44.350628 0.
 14.5418 0. 44.352367 0.
 14.5416 0. 44.352528 0.
 14.5413 0. 44.35426 0.
 14.5411 0. 44.35629 0.
 14.5408 0. 44.357468 0.
 14.5406 0. 44.356697 0.
 14.5403 0. 44.35307 0.
 14.5401 0. 44.34781 0.
 14.5398 0. 44.337208 0.
 14.5396 0. 44.323387 0.
 14.5393 0. 44.31485 0.
 14.5391 0. 44.318367 0.
 14.5388 0. 44.3276 0.
 14.5386 0. 44.3372 0.
 14.5383 0. 44.34348 0.
 14.5381 0. 44.345478 0.
 14.5378 0. 44.34966 0.
 14.5376 0. 44.35547 0.
 14.5373 0. 44.357597 0.
 14.5371 0. 44.360477 0.
 14.5368 0. 44.362938 0.
 14.5366 0. 44.36482 0.
 14.5363 0. 44.36631 0.
 14.5361 0. 44.36651 0.
 14.5358 0. 44.36623 0.
 14.5356 0. 44.36604 0.
 14.5353 0. 44.36602 0.
 14.5351 0. 44.36491 0.
 14.5348 0. 44.365417 0.
 14.5346 0. 44.36826 0.
 14.5343 0. 44.37114 0.
 14.5341 0. 44.371727 0.
 14.5338 0. 44.37211 0.
 14.5336 0. 44.37267 0.
 14.5333 0. 44.3723 0.
 14.5331 0. 44.370358 0.
 14.5328 0. 44.369778 0.
 14.5326 0. 44.37046 0.
 14.5323 0. 44.36696 0.
 14.5321 0. 44.36173 0.
 14.5318 0. 44.361168 0.
 14.5316 0. 44.36868 0.
 14.5314 0. 44.371647 0.
 14.5311 0. 44.374477 0.
 14.5309 0. 44.3769 0.
 14.5306 0. 44.37767 0.
 14.5304 0. 44.377777 0.
 14.5301 0. 44.3789 0.
 14.5299 0. 44.37949 0.
 14.5296 0. 44.376907 0.
 14.5294 0. 44.371807 0.
 14.5291 0. 44.367188 0.
 14.5289 0. 44.364338 0.
 14.5287 0. 44.36252 0.
 14.5284 0. 44.362667 0.
 14.5282 0. 44.36548 0.
 14.5279 0. 44.370537 0.
 14.5277 0. 44.37502 0.
 14.5274 0. 44.371998 0.
 14.5272 0. 44.36878 0.
 14.5269 0. 44.37085 0.
 14.5267 0. 44.368958 0.
 14.5265 0. 44.36728 0.
 14.5262 0. 44.36828 0.
 14.526 0. 44.373238 0.
 14.5257 0. 44.374107 0.
 14.5255 0. 44.37067 0.
 14.5252 0. 44.36643 0.
 14.525 0. 44.370438 0.
 14.5248 0. 44.37433 0.
 14.5245 0. 44.37523 0.
 14.5243 0. 44.373077 0.
 14.524 0. 44.3743 0.
 14.5238 0. 44.37689 0.
 14.5235 0. 44.379417 0.
 14.5233 0. 44.38088 0.
 14.5231 0. 44.38414 0.
 14.5228 0. 44.38277 0.
 14.5226 0. 44.37717 0.
 14.5223 0. 44.3755 0.
 14.5221 0. 44.372757 0.
 14.5219 0. 44.370937 0.
 14.5216 0. 44.373688 0.
 14.5214 0. 44.379738 0.
 14.5211 0. 44.384407 0.
 14.5209 0. 44.387867 0.
 14.5207 0. 44.39169 0.
 14.5204 0. 44.389507 0.
 14.5202 0. 44.38789 0.
 14.5199 0. 44.39167 0.
 14.5197 0. 44.393497 0.
 14.5195 0. 44.390648 0.
 14.5192 0. 44.386627 0.
 14.519 0. 44.38722 0.
 14.5187 0. 44.386017 0.
 14.5185 0. 44.38253 0.
 14.5183 0. 44.378517 0.
 14.518 0. 44.381107 0.
 14.5178 0. 44.38294 0.
 14.5175 0. 44.38344 0.
 14.5173 0. 44.38434 0.
 14.5171 0. 44.38839 0.
 14.5168 0. 44.3928 0.
 14.5166 0. 44.394928 0.
 14.5163 0. 44.39119 0.
 14.5161 0. 44.38838 0.
 14.5159 0. 44.38665 0.
 14.5156 0. 44.38313 0.
 14.5154 0. 44.37936 0.
 14.5152 0. 44.377228 0.
 14.5149 0. 44.37769 0.
 14.5147 0. 44.380028 0.
 14.5145 0. 44.381878 0.
 14.5142 0. 44.382557 0.
 14.514 0. 44.38181 0.
 14.5137 0. 44.382137 0.
 14.5135 0. 44.378967 0.
 14.5133 0. 44.371128 0.
 14.513 0. 44.366528 0.
 14.5128 0. 44.363647 0.
 14.5126 0. 44.362858 0.
 14.5123 0. 44.367558 0.
 14.5121 0. 44.36794 0.
 14.5119 0. 44.36446 0.
 14.5116 0. 44.35816 0.
 14.5114 0. 44.35305 0.
 14.5111 0. 44.3519 0.
 14.5109 0. 44.35515 0.
 14.5107 0. 44.35938 0.
 14.5104 0. 44.36559 0.
 14.5102 0. 44.369957 0.
 14.51 0. 44.368427 0.
 14.5097 0. 44.37475 0.
 14.5095 0. 44.378357 0.
 14.5093 0. 44.371258 0.
 14.509 0. 44.37066 0.
 14.5088 0. 44.36456 0.
 14.5086 0. 44.354378 0.
 14.5083 0. 44.353447 0.
 14.5081 0. 44.36351 0.
 14.5079 0. 44.3723 0.
 14.5076 0. 44.36459 0.
 14.5074 0. 44.367317 0.
 14.5072 0. 44.37114 0.
 14.5069 0. 44.36881 0.
 14.5067 0. 44.359688 0.
 14.5065 0. 44.356327 0.
 14.5062 0. 44.35767 0.
 14.506 0. 44.34995 0.
 14.5058 0. 44.349648 0.
 14.5055 0. 44.354507 0.
 14.5053 0. 44.354538 0.
 14.5051 0. 44.35196 0.
 14.5049 0. 44.351017 0.
 14.5046 0. 44.353687 0.
 14.5044 0. 44.35309 0.
 14.5042 0. 44.34911 0.
 14.5039 0. 44.3434 0.
 14.5037 0. 44.34942 0.
 14.5035 0. 44.34525 0.
 14.5032 0. 44.33542 0.
 14.503 0. 44.337128 0.
 14.5028 0. 44.35143 0.
 14.5025 0. 44.362087 0.
 14.5023 0. 44.34401 0.
 14.5021 0. 44.34329 0.
 14.5018 0. 44.35048 0.
 14.5016 0. 44.35664 0.
 14.5014 0. 44.35452 0.
 14.5012 0. 44.35593 0.
 14.5009 0. 44.36327 0.
 14.5007 0. 44.36359 0.
 14.5005 0. 44.36089 0.
 14.5002 0. 44.35782 0.
 14.5 0. 44.361008 0.
 14.4998 0. 44.36427 0.
 14.4996 0. 44.366558 0.
 14.4993 0. 44.3676 0.
 14.4991 0. 44.373608 0.
 14.4989 0. 44.37726 0.
 14.4986 0. 44.36522 0.
 14.4984 0. 44.364628 0.
 14.4982 0. 44.36807 0.
 14.498 0. 44.36935 0.
 14.4977 0. 44.36877 0.
 14.4975 0. 44.36837 0.
 14.4973 0. 44.36855 0.
 14.497 0. 44.365707 0.
 14.4968 0. 44.362457 0.
 14.4966 0. 44.36079 0.
 14.4964 0. 44.36879 0.
 14.4961 0. 44.37236 0.
 14.4959 0. 44.370728 0.
 14.4957 0. 44.36804 0.
 14.4955 0. 44.367157 0.
 14.4952 0. 44.367428 0.
 14.495 0. 44.36631 0.
 14.4948 0. 44.36586 0.
 14.4945 0. 44.36681 0.
 14.4943 0. 44.37069 0.
 14.4941 0. 44.37606 0.
 14.4939 0. 44.379868 0.
 14.4936 0. 44.378727 0.
 14.4934 0. 44.37455 0.
 14.4932 0. 44.36971 0.
 14.493 0. 44.367317 0.
 14.4927 0. 44.36963 0.
 14.4925 0. 44.37201 0.
 14.4923 0. 44.370407 0.
 14.4921 0. 44.36789 0.
 14.4918 0. 44.368298 0.
 14.4916 0. 44.37325 0.
 14.4914 0. 44.3751 0.
 14.4912 0. 44.37532 0.
 14.4909 0. 44.37526 0.
 14.4907 0. 44.37777 0.
 14.4905 0. 44.37619 0.
 14.4903 0. 44.368267 0.
 14.49 0. 44.36791 0.
 14.4898 0. 44.37148 0.
 14.4896 0. 44.37656 0.
 14.4894 0. 44.3774 0.
 14.4892 0. 44.376617 0.
 14.4889 0. 44.375267 0.
 14.4887 0. 44.37241 0.
 14.4885 0. 44.368797 0.
 14.4883 0. 44.36486 0.
 14.488 0. 44.36414 0.
 14.4878 0. 44.36441 0.
 14.4876 0. 44.365128 0.
 14.4874 0. 44.36599 0.
 14.4871 0. 44.36818 0.
 14.4869 0. 44.37104 0.
 14.4867 0. 44.366608 0.
 14.4865 0. 44.36466 0.
 14.4863 0. 44.36833 0.
 14.486 0. 44.37854 0.
 14.4858 0. 44.37766 0.
 14.4856 0. 44.36599 0.
 14.4854 0. 44.36829 0.
 14.4852 0. 44.37169 0.
 14.4849 0. 44.370438 0.
 14.4847 0. 44.36678 0.
 14.4845 0. 44.366898 0.
 14.4843 0. 44.37326 0.
 14.484 0. 44.377068 0.
 14.4838 0. 44.37772 0.
 14.4836 0. 44.375378 0.
 14.4834 0. 44.376038 0.
 14.4832 0. 44.37611 0.
 14.4829 0. 44.37541 0.
 14.4827 0. 44.38491 0.
 14.4825 0. 44.39053 0.
 14.4823 0. 44.382248 0.
 14.4821 0. 44.37629 0.
 14.4818 0. 44.373188 0.
 14.4816 0. 44.37341 0.
 14.4814 0. 44.32052 0.
 14.4812 0. 44.29689 0.
 14.481 0. 44.36224 0.
 14.4807 0. 44.380657 0.
 14.4805 0. 44.372738 0.
 14.4803 0. 44.36068 0.
 14.4801 0. 44.35452 0.
 14.4799 0. 44.35284 0.
 14.4797 0. 44.35352 0.
 14.4794 0. 44.37887 0.
 14.4792 0. 44.37899 0.
 14.479 0. 44.37911 0.
 14.4788 0. 44.37928 0.
 14.4786 0. 44.3794 0.
 14.4783 0. 44.37957 0.
 14.4781 0. 44.37969 0.
 14.4779 0. 44.37981 0.
 14.4777 0. 44.37998 0.
 14.4775 0. 44.3801 0.
 14.4773 0. 44.38022 0.
 14.477 0. 44.38039 0.
 14.4768 0. 44.38051 0.
 14.4768 0. 44.38051 0.
 14.4725 0. 44.383118 0.
 14.4682 0. 44.38554 0.
 14.464 0. 44.3877 0.
 14.4598 0. 44.389668 0.
 14.4556 0. 44.391388 0.
 14.4515 0. 44.3924 0.
 14.4474 0. 44.39325 0.
 14.4434 0. 44.39398 0.
 14.4394 0. 44.39476 0.
 14.4354 0. 44.39563 0.
 14.4351 0. 44.39574 0.
 14.4346 0. 44.395847 0.
 14.4342 0. 44.395958 0.
 14.4337 0. 44.396057 0.
 14.4332 0. 44.396217 0.
 14.4328 0. 44.396328 0.
 14.4323 0. 44.39649 0.
 14.4318 0. 44.3966 0.
 14.4313 0. 44.396748 0.
 14.4309 0. 44.396908 0.
 14.4304 0. 44.397007 0.
 14.4299 0. 44.397167 0.
 14.4295 0. 44.39737 0.
 14.429 0. 44.39753 0.
 14.4285 0. 44.3839 0.
 14.4281 0. 44.39814 0.
 14.4276 0. 44.375927 0.
 14.4271 0. 44.381 0.
 14.4267 0. 44.4034 0.
 14.4262 0. 44.40918 0.
 14.4257 0. 44.40167 0.
 14.4253 0. 44.40004 0.
 14.4248 0. 44.41592 0.
 14.4244 0. 44.41 0.
 14.4239 0. 44.40669 0.
 14.4234 0. 44.394737 0.
 14.423 0. 44.40439 0.
 14.4225 0. 44.40516 0.
 14.4221 0. 44.40926 0.
 14.4216 0. 44.40062 0.
 14.4211 0. 44.385967 0.
 14.4207 0. 44.39665 0.
 14.4202 0. 44.40526 0.
 14.4198 0. 44.40456 0.
 14.4193 0. 44.396458 0.
 14.4189 0. 44.39434 0.
 14.4184 0. 44.397537 0.
 14.4179 0. 44.403427 0.
 14.4175 0. 44.406887 0.
 14.417 0. 44.403328 0.
 14.4166 0. 44.40484 0.
 14.4161 0. 44.41197 0.
 14.4157 0. 44.410748 0.
 14.4152 0. 44.40847 0.
 14.4148 0. 44.412388 0.
 14.4143 0. 44.41263 0.
 14.4139 0. 44.410988 0.
 14.4134 0. 44.40466 0.
 14.413 0. 44.406017 0.
 14.4125 0. 44.41312 0.
 14.4121 0. 44.40946 0.
 14.4116 0. 44.39805 0.
 14.4112 0. 44.402668 0.
 14.4107 0. 44.406178 0.
 14.4103 0. 44.40657 0.
 14.4098 0. 44.4046 0.
 14.4094 0. 44.40521 0.
 14.4089 0. 44.4003 0.
 14.4085 0. 44.40107 0.
 14.408 0. 44.4111 0.
 14.4076 0. 44.40823 0.
 14.4072 0. 44.406677 0.
 14.4067 0. 44.407608 0.
 14.4063 0. 44.40638 0.
 14.4058 0. 44.40455 0.
 14.4054 0. 44.40271 0.
 14.4049 0. 44.40451 0.
 14.4045 0. 44.399418 0.
 14.4041 0. 44.39571 0.
 14.4036 0. 44.39319 0.
 14.4032 0. 44.398308 0.
 14.4027 0. 44.40387 0.
 14.4023 0. 44.409157 0.
 14.4019 0. 44.404087 0.
 14.4014 0. 44.404037 0.
 14.401 0. 44.41021 0.
 14.4005 0. 44.41108 0.
 14.4001 0. 44.402317 0.
 14.3997 0. 44.39859 0.
 14.3992 0. 44.39661 0.
 14.3988 0. 44.39626 0.
 14.3984 0. 44.396637 0.
 14.3979 0. 44.39346 0.
 14.3975 0. 44.39695 0.
 14.3971 0. 44.40237 0.
 14.3966 0. 44.410637 0.
 14.3962 0. 44.410248 0.
 14.3958 0. 44.403778 0.
 14.3953 0. 44.40415 0.
 14.3949 0. 44.40553 0.
 14.3945 0. 44.40379 0.
 14.394 0. 44.40097 0.
 14.3936 0. 44.40476 0.
 14.3932 0. 44.40352 0.
 14.3927 0. 44.41172 0.
 14.3923 0. 44.415768 0.
 14.3919 0. 44.41417 0.
 14.3915 0. 44.41586 0.
 14.391 0. 44.41563 0.
 14.3906 0. 44.41633 0.
 14.3902 0. 44.41407 0.
 14.3897 0. 44.41691 0.
 14.3893 0. 44.41271 0.
 14.3889 0. 44.40986 0.
 14.3885 0. 44.40934 0.
 14.388 0. 44.40904 0.
 14.3876 0. 44.412807 0.
 14.3872 0. 44.41056 0.
 14.3868 0. 44.40778 0.
 14.3864 0. 44.40781 0.
 14.3859 0. 44.41456 0.
 14.3855 0. 44.41542 0.
 14.3851 0. 44.41734 0.
 14.3847 0. 44.41699 0.
 14.3842 0. 44.414627 0.
 14.3838 0. 44.41203 0.
 14.3834 0. 44.408558 0.
 14.383 0. 44.40562 0.
 14.3826 0. 44.40598 0.
 14.3821 0. 44.406 0.
 14.3817 0. 44.40545 0.
 14.3813 0. 44.40328 0.
 14.3809 0. 44.403927 0.
 14.3805 0. 44.407158 0.
 14.38 0. 44.408318 0.
 14.3796 0. 44.40495 0.
 14.3792 0. 44.40709 0.
 14.3788 0. 44.409058 0.
 14.3784 0. 44.409237 0.
 14.378 0. 44.412567 0.
 14.3776 0. 44.41491 0.
 14.3771 0. 44.415157 0.
 14.3767 0. 44.411247 0.
 14.3763 0. 44.41394 0.
 14.3759 0. 44.40788 0.
 14.3755 0. 44.41771 0.
 14.3751 0. 44.41512 0.
 14.3747 0. 44.41234 0.
 14.3742 0. 44.41623 0.
 14.3738 0. 44.40442 0.
 14.3734 0. 44.40495 0.
 14.373 0. 44.410927 0.
 14.3726 0. 44.41708 0.
 14.3722 0. 44.407978 0.
 14.3718 0. 44.40921 0.
 14.3714 0. 44.41459 0.
 14.371 0. 44.41723 0.
 14.3706 0. 44.41798 0.
 14.3702 0. 44.411068 0.
 14.3697 0. 44.40546 0.
 14.3693 0. 44.40386 0.
 14.3689 0. 44.404438 0.
 14.3685 0. 44.40809 0.
 14.3681 0. 44.40955 0.
 14.3677 0. 44.40778 0.
 14.3673 0. 44.409767 0.
 14.3669 0. 44.41123 0.
 14.3665 0. 44.41011 0.
 14.3661 0. 44.410458 0.
 14.3657 0. 44.407978 0.
 14.3653 0. 44.40702 0.
 14.3649 0. 44.41349 0.
 14.3645 0. 44.41476 0.
 14.3641 0. 44.41464 0.
 14.3637 0. 44.413868 0.
 14.3633 0. 44.41515 0.
 14.3629 0. 44.415318 0.
 14.3625 0. 44.4139 0.
 14.3621 0. 44.41094 0.
 14.3617 0. 44.41205 0.
 14.3613 0. 44.413868 0.
 14.3609 0. 44.41621 0.
 14.3605 0. 44.415897 0.
 14.3601 0. 44.41489 0.
 14.3597 0. 44.414337 0.
 14.3593 0. 44.406208 0.
 14.3589 0. 44.40865 0.
 14.3585 0. 44.40616 0.
 14.3581 0. 44.40493 0.
 14.3577 0. 44.402767 0.
 14.3573 0. 44.401207 0.
 14.3569 0. 44.406418 0.
 14.3565 0. 44.4133 0.
 14.3561 0. 44.42249 0.
 14.3557 0. 44.42411 0.
 14.3553 0. 44.427288 0.
 14.3549 0. 44.42542 0.
 14.3545 0. 44.422188 0.
 14.3541 0. 44.41745 0.
 14.3538 0. 44.41174 0.
 14.3534 0. 44.40954 0.
 14.353 0. 44.409508 0.
 14.3526 0. 44.41068 0.
 14.3522 0. 44.41427 0.
 14.3518 0. 44.408188 0.
 14.3514 0. 44.404778 0.
 14.351 0. 44.41031 0.
 14.3506 0. 44.41015 0.
 14.3502 0. 44.409927 0.
 14.3498 0. 44.409767 0.
 14.3495 0. 44.40955 0.
 14.3491 0. 44.40939 0.
 14.3487 0. 44.409157 0.
 14.3483 0. 44.408928 0.
 14.3479 0. 44.408768 0.
 14.3475 0. 44.40854 0.
 14.3471 0. 44.40831 0.
 14.3467 0. 44.408077 0.
 14.3464 0. 44.40785 0.
 14.346 0. 44.40768 0.
 14.3456 0. 44.407448 0.
 14.3452 0. 44.407207 0.
 14.3448 0. 44.406967 0.
 14.3444 0. 44.40674 0.
 14.344 0. 44.406498 0.
 14.3437 0. 44.406258 0.
 14.3433 0. 44.40595 0.
 14.3429 0. 44.40571 0.
 14.3425 0. 44.405468 0.
 14.3421 0. 44.40522 0.
 14.3418 0. 44.40498 0.
 14.3414 0. 44.404728 0.
 14.341 0. 44.40442 0.
 14.3406 0. 44.404167 0.
 14.3402 0. 44.403908 0.
 14.3398 0. 44.4036 0.
 14.3395 0. 44.40334 0.
 14.3391 0. 44.403088 0.
 14.3387 0. 44.402767 0.
 14.3383 0. 44.402508 0.
 14.3379 0. 44.40225 0.
 14.3376 0. 44.401928 0.
 14.3372 0. 44.40167 0.
 14.3368 0. 44.401398 0.
 14.3364 0. 44.40107 0.
 14.3361 0. 44.40081 0.
 14.3357 0. 44.40048 0.
 14.3353 0. 44.400208 0.
 14.3349 0. 44.39994 0.
 14.3346 0. 44.399597 0.
 14.3342 0. 44.39933 0.
 14.3338 0. 44.398987 0.
 14.3334 0. 44.39872 0.
 14.3331 0. 44.398438 0.
 14.3327 0. 44.398098 0.
 14.3323 0. 44.39782 0.
 14.3319 0. 44.397537 0.
 14.3316 0. 44.39719 0.
 14.3312 0. 44.396908 0.
 14.3308 0. 44.396618 0.
 14.3304 0. 44.396267 0.
 14.3301 0. 44.395977 0.
 14.3297 0. 44.3957 0.
 14.3293 0. 44.39534 0.
 14.329 0. 44.39505 0.
 14.3286 0. 44.39476 0.
 14.3282 0. 44.39446 0.
 14.3278 0. 44.39417 0.
 14.3275 0. 44.3938 0.
 14.3271 0. 44.393497 0.
 14.3267 0. 44.393208 0.
 14.3264 0. 44.39291 0.
 14.326 0. 44.392597 0.
