#####################################################################################
#_obs is as observed from the earth: beaming+cosmo               
#_src is in the AGN rest frame:cosmo                 
# log(nu_obs)|  log(nu_obs*F_nu_obs)|  nu_obs| nu_obs*F_nu_obs|   nu_src| nu_src*L_nu_src|      
####################################################################################
1.5829e+01	 -1.1375e+01	 6.7517e+15	 4.2193e-12	1.0803e+16	6.2685e+45 
1.5890e+01	 -1.1471e+01	 7.7628e+15	 3.3818e-12	1.2420e+16	5.0243e+45 
1.5951e+01	 -1.1617e+01	 8.9253e+15	 2.4167e-12	1.4280e+16	3.5905e+45 
1.6011e+01	 -1.1820e+01	 1.0262e+16	 1.5122e-12	1.6419e+16	2.2467e+45 
1.6072e+01	 -1.2091e+01	 1.1799e+16	 8.1176e-13	1.8878e+16	1.2060e+45 
1.6132e+01	 -1.2437e+01	 1.3566e+16	 3.6523e-13	2.1705e+16	5.4261e+44 
1.6193e+01	 -1.2873e+01	 1.5597e+16	 1.3412e-13	2.4956e+16	1.9925e+44 
1.6254e+01	 -1.3409e+01	 1.7933e+16	 3.8990e-14	2.8693e+16	5.7927e+43 
1.6314e+01	 -1.4062e+01	 2.0619e+16	 8.6651e-15	3.2990e+16	1.2874e+43 
1.6375e+01	 -1.4850e+01	 2.3706e+16	 1.4141e-15	3.7930e+16	2.1008e+42 
1.6435e+01	 -1.5791e+01	 2.7257e+16	 1.6179e-16	4.3610e+16	2.4037e+41 
1.6496e+01	 -1.6910e+01	 3.1338e+16	 1.2307e-17	5.0141e+16	1.8284e+40 
1.6557e+01	 -1.8233e+01	 3.6032e+16	 5.8541e-19	5.7651e+16	8.6974e+38 
1.6617e+01	 -1.9790e+01	 4.1428e+16	 1.6233e-20	6.6284e+16	2.4117e+37 
1.6678e+01	 -2.1616e+01	 4.7632e+16	 2.4203e-22	7.6211e+16	3.5958e+35 
1.6739e+01	 -2.3753e+01	 5.4765e+16	 1.7680e-24	8.7624e+16	2.6267e+33 
1.6799e+01	 -2.6245e+01	 6.2966e+16	 5.6866e-27	1.0075e+17	8.4485e+30 
1.6860e+01	 -2.9147e+01	 7.2396e+16	 7.1225e-30	1.1583e+17	1.0582e+28 
1.6920e+01	 -3.2521e+01	 8.3238e+16	 3.0164e-33	1.3318e+17	4.4813e+24 
1.6981e+01	 -3.6435e+01	 9.5703e+16	 3.6718e-37	1.5312e+17	5.4550e+20 
1.7042e+01	 -4.0972e+01	 1.1004e+17	 1.0659e-41	1.7606e+17	1.5836e+16 
1.7102e+01	 -4.6225e+01	 1.2651e+17	 5.9537e-47	2.0242e+17	8.8453e+10 
1.7163e+01	 -5.2301e+01	 1.4546e+17	 4.9991e-53	2.3274e+17	7.4270e+04 
1.7223e+01	 -5.9323e+01	 1.6724e+17	 4.7509e-60	2.6759e+17	7.0584e-03 
1.7284e+01	 -6.7433e+01	 1.9229e+17	 3.6877e-68	3.0766e+17	5.4787e-11 
1.7345e+01	 -7.6794e+01	 2.2109e+17	 1.6065e-77	3.5374e+17	2.3868e-20 
1.7405e+01	 -8.7593e+01	 2.5420e+17	 2.5519e-88	4.0671e+17	3.7913e-31 
1.7466e+01	 -1.0005e+02	 2.9226e+17	 9.0014e-101	4.6762e+17	1.3373e-43 
1.7526e+01	 -1.1440e+02	 3.3603e+17	 3.9865e-115	5.3765e+17	5.9226e-58 
1.7587e+01	 -1.3094e+02	 3.8635e+17	 1.1508e-131	6.1817e+17	1.7097e-74 
1.7648e+01	 -1.4999e+02	 4.4421e+17	 1.0190e-150	7.1074e+17	1.5139e-93 
1.7708e+01	 -1.7193e+02	 5.1074e+17	 1.1635e-172	8.1718e+17	1.7286e-115 
