#################################################################
# log(gamma)     log(N(gamma))   gamma     N(gamma)  TeV N(TeV) # 
#################################################################
4.314771e+00	-5.082480e+00	2.064291e+04	8.270282e-06	1.054850e-02	1.618454e+01
4.332835e+00	-5.127627e+00	2.151965e+04	7.453712e-06	1.099652e-02	1.458655e+01
4.351684e+00	-5.174969e+00	2.247417e+04	6.683920e-06	1.148428e-02	1.308011e+01
4.369748e+00	-5.220565e+00	2.342869e+04	6.017765e-06	1.197204e-02	1.177647e+01
4.388597e+00	-5.268374e+00	2.446789e+04	5.390463e-06	1.250307e-02	1.054887e+01
4.406661e+00	-5.314418e+00	2.550709e+04	4.848213e-06	1.303410e-02	9.487716e+00
4.425509e+00	-5.362695e+00	2.663848e+04	4.338152e-06	1.361223e-02	8.489552e+00
4.443574e+00	-5.409188e+00	2.776987e+04	3.897732e-06	1.419037e-02	7.627672e+00
4.462422e+00	-5.457933e+00	2.900162e+04	3.483913e-06	1.481980e-02	6.817847e+00
4.480487e+00	-5.504874e+00	3.023338e+04	3.126988e-06	1.544922e-02	6.119363e+00
4.499335e+00	-5.554086e+00	3.157440e+04	2.791988e-06	1.613449e-02	5.463786e+00
4.517400e+00	-5.601476e+00	3.291543e+04	2.503365e-06	1.681975e-02	4.898964e+00
4.536248e+00	-5.651156e+00	3.437542e+04	2.232769e-06	1.756580e-02	4.369421e+00
4.554312e+00	-5.698994e+00	3.583541e+04	1.999890e-06	1.831185e-02	3.913687e+00
4.573161e+00	-5.749142e+00	3.742492e+04	1.781796e-06	1.912409e-02	3.486888e+00
4.591225e+00	-5.797428e+00	3.901443e+04	1.594307e-06	1.993633e-02	3.119980e+00
4.610074e+00	-5.848044e+00	4.074494e+04	1.418913e-06	2.082062e-02	2.776744e+00
4.628138e+00	-5.896779e+00	4.247546e+04	1.268298e-06	2.170491e-02	2.481998e+00
4.646987e+00	-5.947862e+00	4.435949e+04	1.127555e-06	2.266765e-02	2.206570e+00
4.665051e+00	-5.997045e+00	4.624352e+04	1.006827e-06	2.363039e-02	1.970311e+00
4.683899e+00	-6.048597e+00	4.829469e+04	8.941354e-07	2.467854e-02	1.749779e+00
4.701964e+00	-6.098228e+00	5.034586e+04	7.975762e-07	2.572668e-02	1.560818e+00
4.720812e+00	-6.150247e+00	5.257899e+04	7.075429e-07	2.686781e-02	1.384627e+00
4.738877e+00	-6.200327e+00	5.481212e+04	6.304829e-07	2.800894e-02	1.233824e+00
4.757725e+00	-6.252814e+00	5.724336e+04	5.587096e-07	2.925129e-02	1.093368e+00
4.775789e+00	-6.303342e+00	5.967460e+04	4.973457e-07	3.049365e-02	9.732812e-01
4.794638e+00	-6.356297e+00	6.232151e+04	4.402540e-07	3.184622e-02	8.615557e-01
4.812702e+00	-6.407273e+00	6.496842e+04	3.914959e-07	3.319879e-02	7.661384e-01
4.831551e+00	-6.460696e+00	6.785015e+04	3.461819e-07	3.467135e-02	6.774612e-01
4.849615e+00	-6.512120e+00	7.073188e+04	3.075246e-07	3.614391e-02	6.018107e-01
4.868464e+00	-6.566011e+00	7.386925e+04	2.716373e-07	3.774711e-02	5.315809e-01
4.886528e+00	-6.617884e+00	7.700662e+04	2.410552e-07	3.935030e-02	4.717333e-01
4.905377e+00	-6.672242e+00	8.042231e+04	2.126954e-07	4.109571e-02	4.162346e-01
4.923441e+00	-6.724563e+00	8.383800e+04	1.885545e-07	4.284113e-02	3.689920e-01
4.942289e+00	-6.779389e+00	8.755670e+04	1.661922e-07	4.474138e-02	3.252301e-01
4.960354e+00	-6.832159e+00	9.127540e+04	1.471774e-07	4.664163e-02	2.880191e-01
4.979202e+00	-6.887453e+00	9.532400e+04	1.295828e-07	4.871046e-02	2.535871e-01
4.997267e+00	-6.940671e+00	9.937259e+04	1.146382e-07	5.077929e-02	2.243414e-01
5.016115e+00	-6.996432e+00	1.037803e+05	1.008248e-07	5.303164e-02	1.973093e-01
5.034179e+00	-7.050099e+00	1.081881e+05	8.910485e-08	5.528400e-02	1.743738e-01
5.053028e+00	-7.106328e+00	1.129869e+05	7.828377e-08	5.773616e-02	1.531975e-01
5.071092e+00	-7.160443e+00	1.177856e+05	6.911259e-08	6.018833e-02	1.352500e-01
5.089941e+00	-7.217140e+00	1.230101e+05	6.065405e-08	6.285803e-02	1.186970e-01
5.108005e+00	-7.271703e+00	1.282346e+05	5.349299e-08	6.552773e-02	1.046832e-01
5.126854e+00	-7.328868e+00	1.339225e+05	4.689555e-08	6.843427e-02	9.177232e-02
5.144918e+00	-7.383880e+00	1.396105e+05	4.131621e-08	7.134080e-02	8.085380e-02
5.163767e+00	-7.441513e+00	1.458030e+05	3.618157e-08	7.450518e-02	7.080557e-02
5.181831e+00	-7.496972e+00	1.519956e+05	3.184402e-08	7.766956e-02	6.231719e-02
5.200679e+00	-7.555073e+00	1.587374e+05	2.785653e-08	8.111466e-02	5.451387e-02
5.218744e+00	-7.610981e+00	1.654793e+05	2.449171e-08	8.455975e-02	4.792908e-02
5.237592e+00	-7.669550e+00	1.728193e+05	2.140181e-08	8.831047e-02	4.188230e-02
5.255657e+00	-7.725906e+00	1.801593e+05	1.879725e-08	9.206119e-02	3.678530e-02
5.274505e+00	-7.784942e+00	1.881504e+05	1.640808e-08	9.614463e-02	3.210982e-02
5.292569e+00	-7.841747e+00	1.961415e+05	1.439638e-08	1.002281e-01	2.817301e-02
5.311418e+00	-7.901251e+00	2.048415e+05	1.255304e-08	1.046738e-01	2.456569e-02
5.329482e+00	-7.958504e+00	2.135415e+05	1.100262e-08	1.091195e-01	2.153159e-02
5.348331e+00	-8.018476e+00	2.230133e+05	9.583497e-09	1.139596e-01	1.875444e-02
5.366395e+00	-8.076177e+00	2.324851e+05	8.391173e-09	1.187996e-01	1.642112e-02
5.385244e+00	-8.136617e+00	2.427972e+05	7.301009e-09	1.240691e-01	1.428772e-02
5.403308e+00	-8.194767e+00	2.531092e+05	6.386064e-09	1.293385e-01	1.249722e-02
5.422156e+00	-8.255674e+00	2.643361e+05	5.550417e-09	1.350755e-01	1.086190e-02
5.440221e+00	-8.314272e+00	2.755630e+05	4.849842e-09	1.408124e-01	9.490906e-03
5.459069e+00	-8.375648e+00	2.877858e+05	4.210680e-09	1.470582e-01	8.240095e-03
5.477134e+00	-8.434694e+00	3.000086e+05	3.675411e-09	1.533041e-01	7.192600e-03
5.495982e+00	-8.496537e+00	3.133157e+05	3.187591e-09	1.601040e-01	6.237961e-03
5.514047e+00	-8.556032e+00	3.266229e+05	2.779508e-09	1.669039e-01	5.439362e-03
5.532895e+00	-8.618343e+00	3.411105e+05	2.408002e-09	1.743071e-01	4.712344e-03
5.550959e+00	-8.678286e+00	3.555981e+05	2.097558e-09	1.817102e-01	4.104818e-03
5.569808e+00	-8.741065e+00	3.713709e+05	1.815244e-09	1.897701e-01	3.552345e-03
5.587872e+00	-8.801456e+00	3.871438e+05	1.579588e-09	1.978300e-01	3.091176e-03
5.606721e+00	-8.864703e+00	4.043158e+05	1.365517e-09	2.066050e-01	2.672250e-03
5.624785e+00	-8.925543e+00	4.214879e+05	1.187018e-09	2.153799e-01	2.322937e-03
5.643634e+00	-8.989257e+00	4.401834e+05	1.025045e-09	2.249332e-01	2.005963e-03
5.661698e+00	-9.050545e+00	4.588788e+05	8.901330e-10	2.344866e-01	1.741947e-03
5.680546e+00	-9.114727e+00	4.792327e+05	7.678434e-10	2.448874e-01	1.502632e-03
5.698611e+00	-9.176464e+00	4.995867e+05	6.660952e-10	2.552882e-01	1.303516e-03
5.717459e+00	-9.241114e+00	5.217462e+05	5.739661e-10	2.666118e-01	1.123224e-03
5.735524e+00	-9.303298e+00	5.439058e+05	4.973951e-10	2.779353e-01	9.733780e-04
5.754372e+00	-9.368416e+00	5.680312e+05	4.281379e-10	2.902633e-01	8.378450e-04
5.772437e+00	-9.431049e+00	5.921566e+05	3.706385e-10	3.025914e-01	7.253216e-04
5.791285e+00	-9.496635e+00	6.184221e+05	3.186874e-10	3.160130e-01	6.236558e-04
5.809349e+00	-9.559716e+00	6.446877e+05	2.756027e-10	3.294347e-01	5.393411e-04
5.828198e+00	-9.625770e+00	6.732834e+05	2.367173e-10	3.440471e-01	4.632443e-04
5.846262e+00	-9.689300e+00	7.018790e+05	2.045033e-10	3.586594e-01	4.002030e-04
5.865111e+00	-9.755821e+00	7.330114e+05	1.754604e-10	3.745680e-01	3.433674e-04
5.883175e+00	-9.819799e+00	7.641438e+05	1.514262e-10	3.904767e-01	2.963337e-04
5.902024e+00	-9.886788e+00	7.980380e+05	1.297812e-10	4.077966e-01	2.539755e-04
5.920088e+00	-9.951215e+00	8.319323e+05	1.118885e-10	4.251165e-01	2.189603e-04
5.938936e+00	-1.001867e+01	8.688333e+05	9.579185e-11	4.439729e-01	1.874600e-04
5.957001e+00	-1.008355e+01	9.057343e+05	8.249997e-11	4.628292e-01	1.614484e-04
5.975849e+00	-1.015147e+01	9.459089e+05	7.055521e-11	4.833584e-01	1.380731e-04
5.993914e+00	-1.021679e+01	9.860834e+05	6.070242e-11	5.038876e-01	1.187917e-04
6.012762e+00	-1.028519e+01	1.029822e+06	5.185773e-11	5.262379e-01	1.014831e-04
6.030827e+00	-1.035096e+01	1.073560e+06	4.456994e-11	5.485882e-01	8.722121e-05
6.049675e+00	-1.041982e+01	1.121179e+06	3.803486e-11	5.729213e-01	7.443236e-05
6.067739e+00	-1.048604e+01	1.168798e+06	3.265592e-11	5.972544e-01	6.390605e-05
6.086588e+00	-1.055537e+01	1.220641e+06	2.783773e-11	6.237461e-01	5.447709e-05
6.104652e+00	-1.062203e+01	1.272484e+06	2.387623e-11	6.502378e-01	4.672462e-05
6.123501e+00	-1.069183e+01	1.328926e+06	2.033152e-11	6.790796e-01	3.978780e-05
6.141565e+00	-1.075895e+01	1.385368e+06	1.742021e-11	7.079214e-01	3.409050e-05
6.160414e+00	-1.082921e+01	1.446817e+06	1.481800e-11	7.393219e-01	2.899811e-05
6.178478e+00	-1.089678e+01	1.508266e+06	1.268308e-11	7.707223e-01	2.482018e-05
6.197326e+00	-1.096751e+01	1.575166e+06	1.077689e-11	8.049083e-01	2.108984e-05
6.215391e+00	-2.000000e+02	1.642067e+06	1.000000e-200	8.390943e-01	1.956951e-194
